"row_type","row_id","paper_year","question_number_or_topic_id","text_preview","flags","sample_reason","decision","notes","assign_topic_id","difficulty","stimulus_preview"
"question","67beae85-b147-4384-b0fa-141d6640607a","2023","10","Q.10) Under the MGNREGS, additional 50 days of wage employment are provided over and above 100 days in the areas affected due to which of th","mcq_no_correct_option;no_primary_tag","flagged","","","a83152d6-a96e-48f8-acdd-e167db03adb9","",""
"question","92258c4b-48fe-496c-9696-10f2361188df","2023","11","Q.11) Statements: O > R ≥ F = U > M ≥ E; L < N ≤ D = R > K ≥ X Conclusion: I. L < F II. D > E III. O ≥ X","non_ascii_suspect;mcq_no_correct_option;no_primary_tag;duplicate_option_text","flagged","","","15e7768f-f126-4030-a227-218a815ea259","",""
"question","378c068e-ca7a-48cd-bc62-56bac359c50b","2023","11","Q.11) 59.968 x 40.032 – 956.22 + 45.88 x 2.99 =?","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","d1b7a3f9-84e1-4832-8d3f-ca851b844ce6","",""
"question","a72209ff-eadc-45b5-ae72-593909f69961","2023","11","Q.11. Which of the following words is most appropriate for blank (b)?","mcq_no_correct_option;no_primary_tag","flagged","","","c91ecdcc-7fc9-4d23-b3b7-9122ce81cf9a","",""
"question","091d865d-d059-4dea-844a-b84a18ca8b32","2023","11","Q.11) Which of the following is the operational cost of a Tractor?","mcq_no_correct_option;no_primary_tag","flagged","","","ef08e350-4262-4608-af88-840b81d33e3c","",""
"question","29dc2488-83b8-4141-a612-d8896ca5ae89","2023","11","Q.11 What is the accurate sequence for memory speed, ranging from fastest to slowest?","mcq_no_correct_option;no_primary_tag","flagged","","","f34c9bed-217a-4fe7-82d9-c7d8ab5adfb1","",""
"question","ca88b758-af41-4c7c-bd49-ca9a7194adb2","2023","11","Q.11) Under Swachh Bharat Mission (Gramin) Phase-II, upto 5% of the total funding for programmatic components can be spent on which items? 1","mcq_no_correct_option;no_primary_tag","flagged","","","08bb405d-9517-4fd2-9841-1412bd5b2f11","",""
"question","5a496ff8-21d8-41ad-9cd6-9904f04529fc","2023","11","Q.11) Under the MGNREGS, if the demanded employment is not provided within 15 days, the applicant is entitled to an unemployment allowance o","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","a83152d6-a96e-48f8-acdd-e167db03adb9","",""
"question","b039e5bc-13b1-4155-8457-71d043cbe291","2023","12","Q.12) Statements: P < Q = G > A ≥ I; B < Y = V < H ≤ D < G Conclusion: I. P > Y II. H ≤ A III. I < V","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","15e7768f-f126-4030-a227-218a815ea259","",""
"question","b899832a-acc9-46d1-b910-acc69ba92880","2023","12","Q.12) √399.92 – 33.33 % of 18 + 12.053 * 1.97 = ?","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","d1b7a3f9-84e1-4832-8d3f-ca851b844ce6","",""
"question","427d4528-ce4d-4d26-b18d-8bd76b891fd7","2023","12","Q.12. Which of the following words is most appropriate for blank (c)?","mcq_no_correct_option;no_primary_tag","flagged","","","c91ecdcc-7fc9-4d23-b3b7-9122ce81cf9a","",""
"question","1898d86d-6971-4d02-897d-ad2a9a92701f","2023","12","Q.12) Which of the following extension teaching methods shows a group of farmers how something is done step by step for the purpose of teach","mcq_no_correct_option;no_primary_tag","flagged","","","db7456bd-c9cd-428e-8993-960a47662b61","",""
"question","71c4132b-cb66-46a1-bab0-78ebcc81d0b9","2023","12","Q.12 What is the full form of BCC?","mcq_no_correct_option;no_primary_tag","flagged","","","86759eb5-dd49-407c-996c-d74e0b84bc56","",""
"question","de7a3361-050a-4151-9a9f-015ffde4cede","2023","12","Q.12) As per the Economic Survey 2022-23, _____ of India's population lives in the rural areas and 47% of the population is dependent on ___","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","1dc3e5ea-2950-42a3-8c79-8a45ade66003","",""
"question","dc10ac8c-62eb-4360-a4e0-b9b2fa270d3e","2023","12","Q.12) Which among the following initiative are organised at every ward and Gram Panchayat level at least once a month for creating awareness","mcq_no_correct_option;no_primary_tag","flagged","","","a83152d6-a96e-48f8-acdd-e167db03adb9","",""
"question","c0df555a-f4fb-42b5-ab55-0bec00de3870","2023","13","Q.13) Statements G = M > F ≥ E = H; Q < S ≤ U = E > V; B > J ≥ U = X > T Conclusion: I. M > Q II. J ≥ S III. B < G 50 | P a g e","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","15e7768f-f126-4030-a227-218a815ea259","",""
"question","b36cd03a-fba4-4876-927c-2031f70c6ae5","2023","13","Q.13) A and B together can complete the work in 30 days, B and C together can complete the work in 15 days and A and C together can complete","mcq_no_correct_option;no_primary_tag","flagged","","","9da6f0b1-57ff-4a8b-a0e7-40f85cee7b22","",""
"question","7c9d54de-3e91-4275-89a1-320b92d63a83","2023","13","Q.13. Which of the following words is appropriate for blank (d)?","mcq_no_correct_option;no_primary_tag","flagged","","","c91ecdcc-7fc9-4d23-b3b7-9122ce81cf9a","",""
"question","22451541-2f03-4b7c-b929-7c41c4370bfd","2023","13","Q.13) Which of the following is a milch and drought-purpose cattle breed that originated from Nashik and Ahmednagar of Maharashtra?","mcq_no_correct_option;no_primary_tag","flagged","","","82ddc866-0fc6-4c1c-9233-b40b3a1b0c58","",""
"question","64e96ac6-e489-4713-a383-bcf98a77d8e1","2023","13","Q.13 Which of the following is the primary use of a stylus input device?","mcq_no_correct_option;no_primary_tag","flagged","","","9a74f982-0866-4eba-a6e9-1c8361e0837c","",""
"question","44f24ab8-18ba-4ccc-b102-576b2842d79d","2023","13","Q.13) In an address delivered in August 2023 – “Building Blocks for a Sustainable Future”, the RBI Governor mentioned six thrust areas that ","non_ascii_suspect;suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","f7274ac4-dc47-482f-86f6-495e4bc87cae","",""
"question","8e056df1-419a-4446-a1ae-65edf892331b","2023","13","Q.13) Identify the programme mentioned in the paragraph.","mcq_no_correct_option;no_primary_tag","flagged","","","0b985eb1-ba0f-43d7-9f8c-dc0650a0c91e","",""
"question","ba5be116-524d-4c6a-b20b-967d71ce617f","2023","14","Q.14) Among six people I, J, K, L, M and N, each lives on a different floor of a six-storey building. The ground floor is numbered 1 and the","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","de689596-235b-4ead-8ba1-3431e1189e98","",""
"question","218f3081-b87d-49cb-9042-4bb0b884c322","2023","14","Q.14) The shopkeeper sold the article A at 20% loss and the cost price of the article A is Rs.4500. With that amount, he bought the article ","mcq_no_correct_option;no_primary_tag","flagged","","","fa8a4cb7-7670-4f67-b933-9e9e0d4ace77","",""
"question","516f42ff-2ad8-4c24-b0dd-a1696dccfc21","2023","14","Q.14. Which of the following words is appropriate for blank (e)?","mcq_no_correct_option;no_primary_tag","flagged","","","c91ecdcc-7fc9-4d23-b3b7-9122ce81cf9a","",""
"question","ac6cd0bf-fb42-4146-b5ef-354d58a9c670","2023","14","Q.14) What is the term for a chicken with tender meat that weighs between 1.5 to 2 kilograms?","mcq_no_correct_option;no_primary_tag","flagged","","","dc83f041-e5e3-4adf-89f8-80455cec19f1","",""
"question","0c686c66-d842-4cca-9b2a-e12e441816d8","2023","14","Q.14 What technological advancement addressed the issues that were associated with vacuum tubes?","mcq_no_correct_option;no_primary_tag","flagged","","","af832e25-cf5b-42a8-9edd-4d5818c1ef8c","",""
"question","ee8da731-7351-4845-aa74-536436f911cf","2023","14","Q.14) The Global Biofuel Alliance, launched during G20 summit held in New Delhi, will help to accelerate which of the following existing pro","mcq_no_correct_option;no_primary_tag","flagged","","","b142e4cf-993d-4b2d-bbbe-601efdfc7af4","",""
"question","940f88f7-8523-4985-ae26-aa6c4cac8b12","2023","14","Q.14) Which of the following preventive measures have been taken as a part of the programme mentioned in the paragraph? 1. Strengthening of ","mcq_no_correct_option;no_primary_tag","flagged","","","0b985eb1-ba0f-43d7-9f8c-dc0650a0c91e","",""
"question","4ad0d69b-239d-4f14-bb27-117d712dc905","2023","15","Q.15) In which country does P live among cities U, V, W, X and Y? Only one person lives in each city. I. K and I live in the country Y and V","mcq_no_correct_option;no_primary_tag","flagged","","","da8b77aa-4e53-4876-be17-f8f96e1f2913","",""
"question","0d839d28-7553-486c-aa01-250105b64607","2023","15","Q.15) Which of the following apartments have the highest number of females.","mcq_no_correct_option;no_primary_tag","flagged","","","1c2f9218-9361-4ee9-84cd-f830a30c648a","",""
"question","abe8bcb0-c553-4f60-9e79-07db3d7e2b07","2023","15","Q.15. Which of the following words is most appropriate for blank (f)?","mcq_no_correct_option;no_primary_tag","flagged","","","c91ecdcc-7fc9-4d23-b3b7-9122ce81cf9a","",""
"question","4d1ac1f6-6fae-4865-9dbf-86848233e1ab","2023","15","Q.15) What is the period during which layers in poultry are economical?","mcq_no_correct_option;no_primary_tag","flagged","","","dc83f041-e5e3-4adf-89f8-80455cec19f1","",""
"question","f82bd3e3-e9a9-418c-bbf6-92a735d25aad","2023","15","Q.15 Which of these options employs qubits in its operation?","mcq_no_correct_option;no_primary_tag","flagged","","","11f3dc6a-8c42-4933-bd54-4ea4fbd411c2","",""
"question","4fb4424e-5c57-4018-8deb-f0b1ce51ccbf","2023","15","Q.15) The Central Statistical Organisation (CSO) is responsible for the compilation and publication of the Index of Industrial Production (I","mcq_no_correct_option;no_primary_tag","flagged","","","1f6ed331-0ac7-4797-aff8-0272fb90b535","",""
"question","bf5259a1-cc21-4312-96d8-5fe6bad0a838","2023","15","Q.15) Which of the following statement(s) is correct with respect to the mission discussed in above paragraph? 1. People from zero to 18 yea","mcq_no_correct_option;no_primary_tag","flagged","","","0b985eb1-ba0f-43d7-9f8c-dc0650a0c91e","",""
"question","262e5659-e43a-46d5-aef8-b75511b8a7d9","2023","16","Q.16) Which color does R like?","mcq_no_correct_option;no_primary_tag","flagged","","","49d20336-ad3d-48c7-b172-fdd9c3d17e7f","",""
"question","4abb4365-f32d-480f-bfd7-c064bbfb19e8","2023","16","Q.16) Total number of males in apartment R is approximately what percentage of total number of females in apartment P.","mcq_no_correct_option;no_primary_tag;duplicate_option_text","flagged","","","1c2f9218-9361-4ee9-84cd-f830a30c648a","",""
"question","35adc63f-2abc-4dc8-a172-3731e8962a2b","2023","16","Q.16. The Quad Ministerial meeting in Melbourne, meant (a)/ to set the stage for a meeting by the leader of (b)/ Australia, India, Japan and","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","10b21db7-8b86-4fa9-a1f6-8cd7d21085da","",""
"question","b61d155f-34bd-493e-9625-f555b231f4fe","2023","16","Q.16) What is the tag colour for certified seed?","mcq_no_correct_option;no_primary_tag","flagged","","","40f86afc-614f-4b8e-b34e-af04598b64ae","",""
"question","6b81e5e0-26f2-40ed-9248-d369a225d7cb","2023","16","Q. 16 What type of printer is typically employed in office settings for the purpose of producing high volumes of documents or papers?","mcq_no_correct_option;no_primary_tag","flagged","","","9f0a4265-4d8f-417c-8cf7-686e86ee2f72","",""
"question","b620324f-e420-4de6-b6a8-1418aad6724a","2023","16","Q.16) Gender indicators are quantitative metrics to provide information to monitor performance, measure achievement and determine accountabi","mcq_no_correct_option;no_primary_tag","flagged","","","f5835ef2-38c9-4e7d-85ac-83cd7b134d7b","",""
"question","c1ed7de3-26a8-41a9-ac1f-5f80f210ffc8","2023","16","Q.16) The programme mentioned in the paragraph aims to eliminate Sickle Cell Anaemia by which year?","mcq_no_correct_option;no_primary_tag","flagged","","","0b985eb1-ba0f-43d7-9f8c-dc0650a0c91e","",""
"question","100b9f1a-41fe-4083-be93-b8d983e93071","2023","17","Q.17) Who among the following is an immediate neighbor of the one who likes Maroon color?","mcq_no_correct_option;no_primary_tag","flagged","","","49d20336-ad3d-48c7-b172-fdd9c3d17e7f","",""
"question","f051d65b-3ab1-4697-9a74-9bfd8bcda4fa","2023","17","Q.17) If total number of males in apartment T is 40 more that the number of males in apartment R, and the ratio of male to female in apartme","mcq_no_correct_option;no_primary_tag","flagged","","","1c2f9218-9361-4ee9-84cd-f830a30c648a","",""
"question","8942174e-a957-4753-b842-70992f775162","2023","17","Q.17. A communal angle is occasionally added, (a)/ as Uttar Pradesh CM Yogi Adityanath did (b)/ last week in branding West Bengal, Kerala or","mcq_no_correct_option;no_primary_tag","flagged","","","10b21db7-8b86-4fa9-a1f6-8cd7d21085da","",""
"question","f7b617f1-30e9-4347-ad65-5d080aca3c4f","2023","17","Q.17) Salt concentration in soil is measured by electrical conductivity. What is the S.I. unit of EC?","mcq_no_correct_option;no_primary_tag","flagged","","","35289561-8879-4e6b-b604-82034480f67b","",""
"question","0b8a597c-f4c5-47f4-91f6-99927725f2c5","2023","17","Q. 17 The action of dragging two fingers across the touchpad of the laptop is used for?","mcq_no_correct_option;no_primary_tag","flagged","","","9a74f982-0866-4eba-a6e9-1c8361e0837c","",""
"question","03fc2878-92d4-4fe0-b2ea-bd85cbae4cd0","2023","17","Q.17) Livelihood Business Incubator (LBI) is an entity set up for imparting skill development & incubation programmes for promoting entrepre","mcq_no_correct_option;no_primary_tag","flagged","","","13d98721-2736-444f-82db-ecb3bb0fdddc","",""
"question","0c145508-fd19-493e-9fc1-ab472afd3f4c","2023","17","Q.17) Union Finance Minister, Smt. Nirmala Sitharaman has announced in her budget speech about the allocation of an amount of INR 2248.77 cr","mcq_no_correct_option;no_primary_tag","flagged","","","fa731497-39a6-49f8-b3ff-e0f3bb19cb96","",""
"question","c04d7556-44c7-45ab-b89a-ca7b0cb8c27c","2023","18","Q.18) How many persons are sitting between P and the persons who likes emerald?","mcq_no_correct_option;no_primary_tag","flagged","","","49d20336-ad3d-48c7-b172-fdd9c3d17e7f","",""
"question","7b5a9a2a-0430-424e-b161-d2c0126be32b","2023","18","Q.18) Find the average of females living in apartment Q, S and T.","mcq_no_correct_option;no_primary_tag","flagged","","","1c2f9218-9361-4ee9-84cd-f830a30c648a","",""
"question","660d42c7-60da-49da-bde0-f49890875576","2023","18","Q.18. The girls who petition in favour of (a)/ hijab requested the Karnataka High Court (b)/ on Monday to allow them to (c)/ wear Islamic he","mcq_no_correct_option;no_primary_tag","flagged","","","10b21db7-8b86-4fa9-a1f6-8cd7d21085da","",""
"question","73b50064-1866-4569-a5f6-d9560f93785d","2023","18","Q.18) Acacia catechu belong to which of the following family?","mcq_no_correct_option;no_primary_tag","flagged","","","a5154d87-b77f-45c1-a83d-3182ea0b1eb0","",""
"question","7825c9d1-8330-4a66-b439-d992d86af69f","2023","18","Q. 18- Who is credited with pioneering the first electronic computer?","mcq_no_correct_option;no_primary_tag","flagged","","","62afb17d-a714-489d-a179-bb56f7435b3c","",""
"question","fc629bde-12ba-4c08-8b2e-c3f84ab7929d","2023","18","Q.18) Unified Portal for Agricultural Statistics (UPAg) is an advanced agricultural data management platform designed to generate crop estim","mcq_no_correct_option;no_primary_tag","flagged","","","afe864dd-13da-4bb1-a63e-afceaa14fe6a","",""
"question","15136f53-bd88-481c-b107-5b14285944dc","2023","18","Q.18) What is the pH and Electrical Conductivity of the saline soil?","mcq_no_correct_option;no_primary_tag","flagged","","","35289561-8879-4e6b-b604-82034480f67b","",""
"question","fe30b37b-3811-45ff-bcc5-75f12bea881f","2023","19","Q.19) Which person is sitting opposite the person who likes Navy?","mcq_no_correct_option;no_primary_tag","flagged","","","49d20336-ad3d-48c7-b172-fdd9c3d17e7f","",""
"question","28667b72-f580-4e43-9daf-7e8e24b40e46","2023","19","Q.19) Find the ratio of male to female in apartment Q and R together.","mcq_no_correct_option;no_primary_tag","flagged","","","1c2f9218-9361-4ee9-84cd-f830a30c648a","",""
"question","1cc69de2-8a5e-40d5-b83a-e4ef4e6d7511","2023","19","Q.19. Hundreds of people participated in a (a)/ bull-taming sport organized at Karlagatta village (b)/ in Andhra’s Chittoor district despite","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","10b21db7-8b86-4fa9-a1f6-8cd7d21085da","",""
